task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Catalan_numbers,csharp,26,False,14969.620183640705,0.02135610580444336,Catalan_numbers_csharp_iter26_164207,2025-10-27T16:42:08.083156
Catalan_numbers,csharp,27,False,14970.609984252444,0.020668983459472656,Catalan_numbers_csharp_iter27_164208,2025-10-27T16:42:08.706651
Catalan_numbers,csharp,28,False,14971.492000555218,0.020509719848632812,Catalan_numbers_csharp_iter28_164208,2025-10-27T16:42:09.329948
Catalan_numbers,csharp,29,False,14972.365497687748,0.020766019821166992,Catalan_numbers_csharp_iter29_164209,2025-10-27T16:42:09.953542
Catalan_numbers,csharp,30,False,14973.239453846078,0.0207669734954834,Catalan_numbers_csharp_iter30_164210,2025-10-27T16:42:10.578521
Catalan_numbers,python,1,True,14979.089688022832,1.2054996490478516,Catalan_numbers_python_iter01_164210,2025-10-27T16:42:12.438786
Catalan_numbers,python,2,True,14985.503448806805,1.2754380702972412,Catalan_numbers_python_iter02_164212,2025-10-27T16:42:14.317481
Catalan_numbers,python,3,True,14991.360515759046,1.2338156700134277,Catalan_numbers_python_iter03_164214,2025-10-27T16:42:16.156927
Catalan_numbers,python,4,True,14998.162215805625,1.2595782279968262,Catalan_numbers_python_iter04_164216,2025-10-27T16:42:18.019292
Catalan_numbers,python,5,True,15003.959432283404,1.2196540832519531,Catalan_numbers_python_iter05_164218,2025-10-27T16:42:19.841579
Catalan_numbers,python,6,True,15010.009680175071,1.2563657760620117,Catalan_numbers_python_iter06_164219,2025-10-27T16:42:21.701252
Catalan_numbers,python,7,True,15015.880937095562,1.2376031875610352,Catalan_numbers_python_iter07_164221,2025-10-27T16:42:23.541622
Catalan_numbers,python,8,True,15022.047849822655,1.2640266418457031,Catalan_numbers_python_iter08_164223,2025-10-27T16:42:25.408671
Catalan_numbers,python,9,True,15028.05043315388,1.2415087223052979,Catalan_numbers_python_iter09_164225,2025-10-27T16:42:27.253639
Catalan_numbers,python,10,True,15033.865049559912,1.2520191669464111,Catalan_numbers_python_iter10_164227,2025-10-27T16:42:29.113003
Catalan_numbers,python,11,True,15039.961820250217,1.272953748703003,Catalan_numbers_python_iter11_164229,2025-10-27T16:42:30.992966
Catalan_numbers,python,12,True,15046.00279280337,1.2583034038543701,Catalan_numbers_python_iter12_164231,2025-10-27T16:42:32.854623
Catalan_numbers,python,13,True,15051.997421599452,1.2569730281829834,Catalan_numbers_python_iter13_164232,2025-10-27T16:42:34.714959
Catalan_numbers,python,14,True,15057.839009860581,1.280914306640625,Catalan_numbers_python_iter14_164234,2025-10-27T16:42:36.598875
Catalan_numbers,python,15,True,15064.058096503531,1.2717111110687256,Catalan_numbers_python_iter15_164236,2025-10-27T16:42:38.474495
Catalan_numbers,python,16,True,15070.123625841768,1.2584145069122314,Catalan_numbers_python_iter16_164238,2025-10-27T16:42:40.335744
Catalan_numbers,python,17,True,15075.984992089268,1.270853042602539,Catalan_numbers_python_iter17_164240,2025-10-27T16:42:42.209854
Catalan_numbers,python,18,True,15082.134595141817,1.2842283248901367,Catalan_numbers_python_iter18_164242,2025-10-27T16:42:44.098135
Catalan_numbers,python,19,True,15088.01195639203,1.2403771877288818,Catalan_numbers_python_iter19_164244,2025-10-27T16:42:45.941293
Catalan_numbers,python,20,True,15093.960919699182,1.2723939418792725,Catalan_numbers_python_iter20_164246,2025-10-27T16:42:47.816215
Catalan_numbers,python,21,True,15099.959610240081,1.266707181930542,Catalan_numbers_python_iter21_164247,2025-10-27T16:42:49.686260
Catalan_numbers,python,22,True,15105.857177652759,1.2624588012695312,Catalan_numbers_python_iter22_164249,2025-10-27T16:42:51.551871
Catalan_numbers,python,23,True,15111.956254658267,1.268622875213623,Catalan_numbers_python_iter23_164251,2025-10-27T16:42:53.425869
Catalan_numbers,python,24,True,15117.899883645936,1.265854835510254,Catalan_numbers_python_iter24_164253,2025-10-27T16:42:55.294832
Catalan_numbers,python,25,True,15124.032537943625,1.27012300491333,Catalan_numbers_python_iter25_164255,2025-10-27T16:42:57.167788
Catalan_numbers,python,26,True,15130.33992136828,1.271066665649414,Catalan_numbers_python_iter26_164257,2025-10-27T16:42:59.042515
Catalan_numbers,python,27,True,15136.563761602256,1.2651500701904297,Catalan_numbers_python_iter27_164259,2025-10-27T16:43:00.910342
Catalan_numbers,python,28,True,15142.668859212465,1.267904281616211,Catalan_numbers_python_iter28_164301,2025-10-27T16:43:02.788926
Catalan_numbers,python,29,True,15149.028193991955,1.3010053634643555,Catalan_numbers_python_iter29_164302,2025-10-27T16:43:04.693461
Catalan_numbers,python,30,True,15154.743111690132,1.2537598609924316,Catalan_numbers_python_iter30_164304,2025-10-27T16:43:06.549992
Catalan_numbers,ruby,1,False,15160.17883870705,1.1724598407745361,Catalan_numbers_ruby_iter01_164306,2025-10-27T16:43:08.380201
Catalan_numbers,ruby,2,False,15165.228707321941,1.1798138618469238,Catalan_numbers_ruby_iter02_164308,2025-10-27T16:43:10.162556
Catalan_numbers,ruby,3,False,15169.937203968244,1.1512842178344727,Catalan_numbers_ruby_iter03_164310,2025-10-27T16:43:11.918028
Catalan_numbers,ruby,4,False,15174.50847676492,1.1365604400634766,Catalan_numbers_ruby_iter04_164312,2025-10-27T16:43:13.657417
Catalan_numbers,ruby,5,False,15179.174243498037,1.1492009162902832,Catalan_numbers_ruby_iter05_164313,2025-10-27T16:43:15.409382
Catalan_numbers,ruby,6,False,15183.733430907547,1.1448290348052979,Catalan_numbers_ruby_iter06_164315,2025-10-27T16:43:17.157392
Catalan_numbers,ruby,7,False,15188.39482931713,1.1382665634155273,Catalan_numbers_ruby_iter07_164317,2025-10-27T16:43:18.898722
Catalan_numbers,ruby,8,False,15192.98670116194,1.151888132095337,Catalan_numbers_ruby_iter08_164318,2025-10-27T16:43:20.654848
Catalan_numbers,ruby,9,False,15197.64708232638,1.1406464576721191,Catalan_numbers_ruby_iter09_164320,2025-10-27T16:43:22.398591
Catalan_numbers,ruby,10,False,15202.221269211052,1.1510980129241943,Catalan_numbers_ruby_iter10_164322,2025-10-27T16:43:24.154161
Catalan_numbers,ruby,11,False,15206.907613401196,1.147491216659546,Catalan_numbers_ruby_iter11_164324,2025-10-27T16:43:25.904497
Catalan_numbers,ruby,12,False,15211.619406764023,1.1706326007843018,Catalan_numbers_ruby_iter12_164326,2025-10-27T16:43:27.678146
Catalan_numbers,ruby,13,False,15216.171544732775,1.1387348175048828,Catalan_numbers_ruby_iter13_164327,2025-10-27T16:43:29.419712
Catalan_numbers,ruby,14,False,15220.833708414983,1.1506178379058838,Catalan_numbers_ruby_iter14_164329,2025-10-27T16:43:31.173068
Catalan_numbers,ruby,15,False,15225.398551993987,1.1395504474639893,Catalan_numbers_ruby_iter15_164331,2025-10-27T16:43:32.915387
Catalan_numbers,ruby,16,False,15229.961589179442,1.1381821632385254,Catalan_numbers_ruby_iter16_164333,2025-10-27T16:43:34.656317
Catalan_numbers,ruby,17,False,15234.677781395641,1.1608951091766357,Catalan_numbers_ruby_iter17_164334,2025-10-27T16:43:36.420071
Catalan_numbers,ruby,18,False,15239.370691137172,1.1477012634277344,Catalan_numbers_ruby_iter18_164336,2025-10-27T16:43:38.170685
Catalan_numbers,ruby,19,False,15243.922303156565,1.1357049942016602,Catalan_numbers_ruby_iter19_164338,2025-10-27T16:43:39.909359
Catalan_numbers,ruby,20,False,15248.605308595425,1.1507484912872314,Catalan_numbers_ruby_iter20_164340,2025-10-27T16:43:41.662748
Catalan_numbers,ruby,21,False,15253.181723096284,1.1398522853851318,Catalan_numbers_ruby_iter21_164341,2025-10-27T16:43:43.407674
Catalan_numbers,ruby,22,False,15257.936729187957,1.1822724342346191,Catalan_numbers_ruby_iter22_164343,2025-10-27T16:43:45.192707
Catalan_numbers,ruby,23,False,15262.651126126553,1.1748480796813965,Catalan_numbers_ruby_iter23_164345,2025-10-27T16:43:46.969929
Catalan_numbers,ruby,24,False,15267.205401109177,1.1406290531158447,Catalan_numbers_ruby_iter24_164347,2025-10-27T16:43:48.713267
Catalan_numbers,ruby,25,False,15271.864704952315,1.145019769668579,Catalan_numbers_ruby_iter25_164348,2025-10-27T16:43:50.461235
Catalan_numbers,ruby,26,False,15276.513552737697,1.174576759338379,Catalan_numbers_ruby_iter26_164350,2025-10-27T16:43:52.238618
Catalan_numbers,ruby,27,False,15281.167996935728,1.14780592918396,Catalan_numbers_ruby_iter27_164352,2025-10-27T16:43:53.989345
Catalan_numbers,ruby,28,False,15285.731857272556,1.1498022079467773,Catalan_numbers_ruby_iter28_164354,2025-10-27T16:43:55.741989
Catalan_numbers,ruby,29,False,15290.336411419436,1.1536297798156738,Catalan_numbers_ruby_iter29_164355,2025-10-27T16:43:57.503252
Catalan_numbers,ruby,30,False,15295.006846709024,1.1500604152679443,Catalan_numbers_ruby_iter30_164357,2025-10-27T16:43:59.256042
Catalan_numbers,javascript,1,False,15299.852157015945,1.1743390560150146,Catalan_numbers_javascript_iter01_164359,2025-10-27T16:44:01.081894
Catalan_numbers,javascript,2,False,15304.463992165647,1.162844181060791,Catalan_numbers_javascript_iter02_164401,2025-10-27T16:44:02.847822
Catalan_numbers,javascript,3,False,15309.170141593795,1.1678340435028076,Catalan_numbers_javascript_iter03_164402,2025-10-27T16:44:04.620342
Catalan_numbers,javascript,4,False,15313.884443068737,1.1659941673278809,Catalan_numbers_javascript_iter04_164404,2025-10-27T16:44:06.388910
Catalan_numbers,javascript,5,False,15318.582190886826,1.1655449867248535,Catalan_numbers_javascript_iter05_164406,2025-10-27T16:44:08.160416
Catalan_numbers,javascript,6,False,15323.19738099984,1.1566123962402344,Catalan_numbers_javascript_iter06_164408,2025-10-27T16:44:09.919743
Catalan_numbers,javascript,7,False,15327.900527880121,1.1807024478912354,Catalan_numbers_javascript_iter07_164410,2025-10-27T16:44:11.703019
Catalan_numbers,javascript,8,False,15332.580817809789,1.1659514904022217,Catalan_numbers_javascript_iter08_164411,2025-10-27T16:44:13.471742
Catalan_numbers,javascript,9,False,15337.177528772347,1.1573784351348877,Catalan_numbers_javascript_iter09_164413,2025-10-27T16:44:15.236969
Catalan_numbers,javascript,10,False,15341.899027016012,1.1655144691467285,Catalan_numbers_javascript_iter10_164415,2025-10-27T16:44:17.005615
Catalan_numbers,javascript,11,False,15346.56995981336,1.162132978439331,Catalan_numbers_javascript_iter11_164417,2025-10-27T16:44:18.770327
Catalan_numbers,javascript,12,False,15351.169657225073,1.1611032485961914,Catalan_numbers_javascript_iter12_164418,2025-10-27T16:44:20.535272
Catalan_numbers,javascript,13,False,15355.90851773843,1.1767807006835938,Catalan_numbers_javascript_iter13_164420,2025-10-27T16:44:22.314547
Catalan_numbers,javascript,14,False,15360.57358919112,1.1728324890136719,Catalan_numbers_javascript_iter14_164422,2025-10-27T16:44:24.094604
Catalan_numbers,javascript,15,False,15365.270408171105,1.1603271961212158,Catalan_numbers_javascript_iter15_164424,2025-10-27T16:44:25.857785
Catalan_numbers,javascript,16,False,15369.850327363827,1.1596362590789795,Catalan_numbers_javascript_iter16_164425,2025-10-27T16:44:27.620404
Catalan_numbers,javascript,17,False,15374.546615375984,1.161109447479248,Catalan_numbers_javascript_iter17_164427,2025-10-27T16:44:29.384342
Catalan_numbers,javascript,18,False,15379.268488167338,1.1653084754943848,Catalan_numbers_javascript_iter18_164429,2025-10-27T16:44:31.152452
Catalan_numbers,javascript,19,False,15383.883109198165,1.1677896976470947,Catalan_numbers_javascript_iter19_164431,2025-10-27T16:44:32.923097
Catalan_numbers,javascript,20,False,15388.597870204068,1.1692116260528564,Catalan_numbers_javascript_iter20_164433,2025-10-27T16:44:34.695193
Catalan_numbers,javascript,21,False,15393.275794362511,1.1549627780914307,Catalan_numbers_javascript_iter21_164434,2025-10-27T16:44:36.453344
Catalan_numbers,javascript,22,False,15397.884956310318,1.166020154953003,Catalan_numbers_javascript_iter22_164436,2025-10-27T16:44:38.222144
Catalan_numbers,javascript,23,False,15402.592382904644,1.160837173461914,Catalan_numbers_javascript_iter23_164438,2025-10-27T16:44:39.988817
Catalan_numbers,javascript,24,False,15407.306070685143,1.1616265773773193,Catalan_numbers_javascript_iter24_164440,2025-10-27T16:44:41.753347
Catalan_numbers,javascript,25,False,15411.963323327349,1.1782822608947754,Catalan_numbers_javascript_iter25_164441,2025-10-27T16:44:43.534470
Catalan_numbers,javascript,26,False,15416.694146816248,1.170271396636963,Catalan_numbers_javascript_iter26_164443,2025-10-27T16:44:45.307588
Catalan_numbers,javascript,27,False,15421.421068424655,1.170485258102417,Catalan_numbers_javascript_iter27_164445,2025-10-27T16:44:47.080856
Catalan_numbers,javascript,28,False,15426.265030868322,1.2205190658569336,Catalan_numbers_javascript_iter28_164447,2025-10-27T16:44:48.906860
Catalan_numbers,javascript,29,False,15430.990002720018,1.1668915748596191,Catalan_numbers_javascript_iter29_164449,2025-10-27T16:44:50.676598
Catalan_numbers,javascript,30,False,15435.688481017163,1.1616027355194092,Catalan_numbers_javascript_iter30_164450,2025-10-27T16:44:52.440989
Catalan_numbers,typescript,1,False,15438.26854625138,0.48595094680786133,Catalan_numbers_typescript_iter01_164452,2025-10-27T16:44:53.578103
Catalan_numbers,typescript,2,False,15440.725833269304,0.4890921115875244,Catalan_numbers_typescript_iter02_164453,2025-10-27T16:44:54.669746
Catalan_numbers,typescript,3,False,15443.174013159402,0.4864163398742676,Catalan_numbers_typescript_iter03_164454,2025-10-27T16:44:55.763751
Catalan_numbers,typescript,4,False,15445.602706948723,0.4770481586456299,Catalan_numbers_typescript_iter04_164455,2025-10-27T16:44:56.843928
Catalan_numbers,typescript,5,False,15447.943527529158,0.48204660415649414,Catalan_numbers_typescript_iter05_164456,2025-10-27T16:44:57.928432
Catalan_numbers,typescript,6,False,15450.373724920442,0.4778614044189453,Catalan_numbers_typescript_iter06_164458,2025-10-27T16:44:59.009022
Catalan_numbers,typescript,7,False,15452.809250020176,0.48168087005615234,Catalan_numbers_typescript_iter07_164459,2025-10-27T16:45:00.093829
Catalan_numbers,typescript,8,False,15455.235654759033,0.47802019119262695,Catalan_numbers_typescript_iter08_164500,2025-10-27T16:45:01.174316
Catalan_numbers,typescript,9,False,15457.658946454587,0.4768383502960205,Catalan_numbers_typescript_iter09_164501,2025-10-27T16:45:02.253855
Catalan_numbers,typescript,10,False,15460.104554740019,0.48512864112854004,Catalan_numbers_typescript_iter10_164502,2025-10-27T16:45:03.342042
Catalan_numbers,typescript,11,False,15462.469339907168,0.48476552963256836,Catalan_numbers_typescript_iter11_164503,2025-10-27T16:45:04.429665
Catalan_numbers,typescript,12,False,15464.931437825515,0.48684191703796387,Catalan_numbers_typescript_iter12_164504,2025-10-27T16:45:05.520612
Catalan_numbers,typescript,13,False,15467.38756566972,0.47879958152770996,Catalan_numbers_typescript_iter13_164505,2025-10-27T16:45:06.602296
Catalan_numbers,typescript,14,False,15469.860601231863,0.4880867004394531,Catalan_numbers_typescript_iter14_164506,2025-10-27T16:45:07.693754
Catalan_numbers,typescript,15,False,15472.29723537538,0.4780771732330322,Catalan_numbers_typescript_iter15_164507,2025-10-27T16:45:08.779642
Catalan_numbers,typescript,16,False,15474.750644185679,0.4807555675506592,Catalan_numbers_typescript_iter16_164508,2025-10-27T16:45:09.863354
Catalan_numbers,typescript,17,False,15477.272881576362,0.5045318603515625,Catalan_numbers_typescript_iter17_164509,2025-10-27T16:45:10.970913
Catalan_numbers,typescript,18,False,15479.711528505264,0.4802579879760742,Catalan_numbers_typescript_iter18_164511,2025-10-27T16:45:12.058427
Catalan_numbers,typescript,19,False,15482.171135756455,0.4839489459991455,Catalan_numbers_typescript_iter19_164512,2025-10-27T16:45:13.145030
Catalan_numbers,typescript,20,False,15484.512028085066,0.4783480167388916,Catalan_numbers_typescript_iter20_164513,2025-10-27T16:45:14.226201
Catalan_numbers,typescript,21,False,15486.972415590704,0.48434925079345703,Catalan_numbers_typescript_iter21_164514,2025-10-27T16:45:15.317653
Catalan_numbers,typescript,22,False,15489.446727786946,0.4887850284576416,Catalan_numbers_typescript_iter22_164515,2025-10-27T16:45:16.409384
Catalan_numbers,typescript,23,False,15491.878751580804,0.4796152114868164,Catalan_numbers_typescript_iter23_164516,2025-10-27T16:45:17.496719
Catalan_numbers,typescript,24,False,15494.330770499908,0.4840121269226074,Catalan_numbers_typescript_iter24_164517,2025-10-27T16:45:18.583554
Catalan_numbers,typescript,25,False,15496.765711024045,0.47949671745300293,Catalan_numbers_typescript_iter25_164518,2025-10-27T16:45:19.665652
Catalan_numbers,typescript,26,False,15499.212785670019,0.4774043560028076,Catalan_numbers_typescript_iter26_164519,2025-10-27T16:45:20.746348
Catalan_numbers,typescript,27,False,15501.648937833934,0.4809737205505371,Catalan_numbers_typescript_iter27_164520,2025-10-27T16:45:21.835422
Catalan_numbers,typescript,28,False,15503.983857524003,0.47492027282714844,Catalan_numbers_typescript_iter28_164521,2025-10-27T16:45:22.914821
Catalan_numbers,typescript,29,False,15506.459494825915,0.47841763496398926,Catalan_numbers_typescript_iter29_164523,2025-10-27T16:45:23.996322
Catalan_numbers,typescript,30,False,15508.979813819007,0.49813365936279297,Catalan_numbers_typescript_iter30_164524,2025-10-27T16:45:25.097519
Catalan_numbers,c,1,True,15510.170210419003,0.05671262741088867,Catalan_numbers_c_iter01_164525,2025-10-27T16:45:25.804124
Catalan_numbers,c,2,True,15511.256206241285,0.05548095703125,Catalan_numbers_c_iter02_164525,2025-10-27T16:45:26.462082
Catalan_numbers,c,3,True,15512.22006362483,0.05655479431152344,Catalan_numbers_c_iter03_164526,2025-10-27T16:45:27.121496
Catalan_numbers,c,4,True,15513.305082820474,0.056734561920166016,Catalan_numbers_c_iter04_164527,2025-10-27T16:45:27.782342
Catalan_numbers,c,5,True,15514.368552648331,0.05592679977416992,Catalan_numbers_c_iter05_164527,2025-10-27T16:45:28.441153
Catalan_numbers,c,6,True,15515.337523945922,0.05630373954772949,Catalan_numbers_c_iter06_164528,2025-10-27T16:45:29.100452
Catalan_numbers,c,7,True,15516.409837677707,0.05677938461303711,Catalan_numbers_c_iter07_164529,2025-10-27T16:45:29.760431
Catalan_numbers,c,8,True,15517.384871799382,0.05713295936584473,Catalan_numbers_c_iter08_164529,2025-10-27T16:45:30.420354
Catalan_numbers,c,9,True,15518.454487240038,0.05594348907470703,Catalan_numbers_c_iter09_164530,2025-10-27T16:45:31.079251
Catalan_numbers,c,10,True,15519.52121018572,0.05649280548095703,Catalan_numbers_c_iter10_164531,2025-10-27T16:45:31.738236
Catalan_numbers,c,11,True,15520.493054796134,0.05603528022766113,Catalan_numbers_c_iter11_164531,2025-10-27T16:45:32.397110
Catalan_numbers,c,12,True,15521.559987075058,0.05716443061828613,Catalan_numbers_c_iter12_164532,2025-10-27T16:45:33.057599
Catalan_numbers,c,13,True,15522.536656363316,0.057344913482666016,Catalan_numbers_c_iter13_164533,2025-10-27T16:45:33.717778
Catalan_numbers,c,14,True,15523.612268771016,0.05664849281311035,Catalan_numbers_c_iter14_164533,2025-10-27T16:45:34.376816
Catalan_numbers,c,15,True,15524.675790903322,0.05609250068664551,Catalan_numbers_c_iter15_164534,2025-10-27T16:45:35.035481
Catalan_numbers,c,16,True,15525.647650101184,0.05640721321105957,Catalan_numbers_c_iter16_164535,2025-10-27T16:45:35.695208
Catalan_numbers,c,17,True,15526.71491943312,0.0561065673828125,Catalan_numbers_c_iter17_164535,2025-10-27T16:45:36.354128
Catalan_numbers,c,18,True,15527.688936335837,0.05641913414001465,Catalan_numbers_c_iter18_164536,2025-10-27T16:45:37.014566
Catalan_numbers,c,19,True,15528.760938539568,0.05631685256958008,Catalan_numbers_c_iter19_164537,2025-10-27T16:45:37.674202
Catalan_numbers,c,20,True,15529.85112567387,0.05594992637634277,Catalan_numbers_c_iter20_164537,2025-10-27T16:45:38.332967
Catalan_numbers,c,21,True,15530.822854771908,0.05671501159667969,Catalan_numbers_c_iter21_164538,2025-10-27T16:45:38.992773
Catalan_numbers,c,22,True,15531.889369996847,0.05696225166320801,Catalan_numbers_c_iter22_164539,2025-10-27T16:45:39.652510
Catalan_numbers,c,23,True,15532.854149769071,0.056502580642700195,Catalan_numbers_c_iter23_164539,2025-10-27T16:45:40.312262
Catalan_numbers,c,24,True,15533.923384692936,0.05523967742919922,Catalan_numbers_c_iter24_164540,2025-10-27T16:45:40.971422
Catalan_numbers,c,25,True,15535.015474502423,0.05686759948730469,Catalan_numbers_c_iter25_164541,2025-10-27T16:45:41.630911
Catalan_numbers,c,26,True,15535.989128186893,0.05580282211303711,Catalan_numbers_c_iter26_164541,2025-10-27T16:45:42.289742
Catalan_numbers,c,27,True,15537.08904783307,0.056741952896118164,Catalan_numbers_c_iter27_164542,2025-10-27T16:45:42.950171
Catalan_numbers,c,28,True,15538.065120633208,0.05736422538757324,Catalan_numbers_c_iter28_164543,2025-10-27T16:45:43.610063
Catalan_numbers,c,29,True,15539.13811624068,0.055989980697631836,Catalan_numbers_c_iter29_164543,2025-10-27T16:45:44.270345
Catalan_numbers,c,30,True,15540.215550817686,0.056299448013305664,Catalan_numbers_c_iter30_164544,2025-10-27T16:45:44.929875
Catalan_numbers,go,1,False,15541.24163130104,0.028775930404663086,Catalan_numbers_go_iter01_164545,2025-10-27T16:45:45.609703
Catalan_numbers,go,2,False,15542.249893572676,0.02909541130065918,Catalan_numbers_go_iter02_164545,2025-10-27T16:45:46.241565
Catalan_numbers,go,3,False,15543.152870189357,0.029673337936401367,Catalan_numbers_go_iter03_164546,2025-10-27T16:45:46.873737
Catalan_numbers,go,4,False,15544.058590866758,0.03023672103881836,Catalan_numbers_go_iter04_164546,2025-10-27T16:45:47.506948
Catalan_numbers,go,5,False,15545.069549953625,0.030652523040771484,Catalan_numbers_go_iter05_164547,2025-10-27T16:45:48.140447
Catalan_numbers,go,6,False,15545.97109079198,0.02950739860534668,Catalan_numbers_go_iter06_164548,2025-10-27T16:45:48.772932
Catalan_numbers,go,7,False,15546.87558108598,0.029243946075439453,Catalan_numbers_go_iter07_164548,2025-10-27T16:45:49.405977
Catalan_numbers,go,8,False,15547.894679365436,0.02834010124206543,Catalan_numbers_go_iter08_164549,2025-10-27T16:45:50.037176
Catalan_numbers,go,9,False,15548.801239149152,0.029753446578979492,Catalan_numbers_go_iter09_164550,2025-10-27T16:45:50.669902
Catalan_numbers,go,10,False,15549.70593726068,0.029439687728881836,Catalan_numbers_go_iter10_164550,2025-10-27T16:45:51.305533
Catalan_numbers,go,11,False,15550.724010287655,0.028328895568847656,Catalan_numbers_go_iter11_164551,2025-10-27T16:45:51.936684
Catalan_numbers,go,12,False,15551.622883507298,0.027370929718017578,Catalan_numbers_go_iter12_164552,2025-10-27T16:45:52.566878
Catalan_numbers,go,13,False,15552.526105419569,0.027841567993164062,Catalan_numbers_go_iter13_164552,2025-10-27T16:45:53.197352
Catalan_numbers,go,14,False,15553.530092646304,0.028813838958740234,Catalan_numbers_go_iter14_164553,2025-10-27T16:45:53.829087
Catalan_numbers,go,15,False,15554.441102606701,0.027697324752807617,Catalan_numbers_go_iter15_164553,2025-10-27T16:45:54.464243
Catalan_numbers,go,16,False,15555.347882267832,0.0283050537109375,Catalan_numbers_go_iter16_164554,2025-10-27T16:45:55.095264
Catalan_numbers,go,17,False,15556.34373392091,0.029008865356445312,Catalan_numbers_go_iter17_164555,2025-10-27T16:45:55.726876
Catalan_numbers,go,18,False,15557.258214286363,0.0293276309967041,Catalan_numbers_go_iter18_164555,2025-10-27T16:45:56.363742
Catalan_numbers,go,19,False,15558.165121413267,0.028937101364135742,Catalan_numbers_go_iter19_164556,2025-10-27T16:45:56.995534
Catalan_numbers,go,20,False,15559.174560524914,0.029099702835083008,Catalan_numbers_go_iter20_164557,2025-10-27T16:45:57.627206
Catalan_numbers,go,21,False,15560.07660131489,0.028306007385253906,Catalan_numbers_go_iter21_164557,2025-10-27T16:45:58.258027
Catalan_numbers,go,22,False,15560.969844012003,0.027798175811767578,Catalan_numbers_go_iter22_164558,2025-10-27T16:45:58.888440
Catalan_numbers,go,23,False,15561.986546015252,0.033589839935302734,Catalan_numbers_go_iter23_164558,2025-10-27T16:45:59.524845
Catalan_numbers,go,24,False,15562.902946943479,0.029301881790161133,Catalan_numbers_go_iter24_164559,2025-10-27T16:46:00.156891
Catalan_numbers,go,25,False,15563.799458918696,0.029152393341064453,Catalan_numbers_go_iter25_164600,2025-10-27T16:46:00.789032
Catalan_numbers,go,26,False,15564.795564807053,0.028034448623657227,Catalan_numbers_go_iter26_164600,2025-10-27T16:46:01.422298
Catalan_numbers,go,27,False,15565.709541517066,0.028818607330322266,Catalan_numbers_go_iter27_164601,2025-10-27T16:46:02.053898
Catalan_numbers,go,28,False,15566.609823054698,0.029751300811767578,Catalan_numbers_go_iter28_164602,2025-10-27T16:46:02.686519
Catalan_numbers,go,29,False,15567.60968733794,0.029001951217651367,Catalan_numbers_go_iter29_164602,2025-10-27T16:46:03.322464
Catalan_numbers,go,30,False,15568.51302085445,0.027559995651245117,Catalan_numbers_go_iter30_164603,2025-10-27T16:46:03.952990
Catalan_numbers,rust,1,True,15569.742259210334,0.07741427421569824,Catalan_numbers_rust_iter01_164604,2025-10-27T16:46:04.682842
Catalan_numbers,rust,2,True,15570.866898395256,0.07885169982910156,Catalan_numbers_rust_iter02_164604,2025-10-27T16:46:05.364199
Catalan_numbers,rust,3,True,15571.982208170106,0.07701969146728516,Catalan_numbers_rust_iter03_164605,2025-10-27T16:46:06.044025
Catalan_numbers,rust,4,True,15573.110427783715,0.07804656028747559,Catalan_numbers_rust_iter04_164606,2025-10-27T16:46:06.724532
Catalan_numbers,rust,5,True,15574.134354191367,0.0803532600402832,Catalan_numbers_rust_iter05_164606,2025-10-27T16:46:07.407431
Catalan_numbers,rust,6,True,15575.257054145075,0.07813000679016113,Catalan_numbers_rust_iter06_164607,2025-10-27T16:46:08.088614
Catalan_numbers,rust,7,True,15576.37290278874,0.07793545722961426,Catalan_numbers_rust_iter07_164608,2025-10-27T16:46:08.769612
Catalan_numbers,rust,8,True,15577.494470515343,0.07886743545532227,Catalan_numbers_rust_iter08_164608,2025-10-27T16:46:09.451026
Catalan_numbers,rust,9,True,15578.63362298505,0.07867264747619629,Catalan_numbers_rust_iter09_164609,2025-10-27T16:46:10.132724
Catalan_numbers,rust,10,True,15579.755228272388,0.078094482421875,Catalan_numbers_rust_iter10_164610,2025-10-27T16:46:10.813429
Catalan_numbers,rust,11,True,15580.787248998979,0.07763385772705078,Catalan_numbers_rust_iter11_164610,2025-10-27T16:46:11.498844
Catalan_numbers,rust,12,True,15581.918476061841,0.07822728157043457,Catalan_numbers_rust_iter12_164611,2025-10-27T16:46:12.180404
Catalan_numbers,rust,13,True,15583.044110701925,0.07800889015197754,Catalan_numbers_rust_iter13_164612,2025-10-27T16:46:12.861499
Catalan_numbers,rust,14,True,15584.160723655172,0.0777275562286377,Catalan_numbers_rust_iter14_164612,2025-10-27T16:46:13.542021
Catalan_numbers,rust,15,True,15585.282951909254,0.07759451866149902,Catalan_numbers_rust_iter15_164613,2025-10-27T16:46:14.222455
Catalan_numbers,rust,16,True,15586.301966067276,0.0772712230682373,Catalan_numbers_rust_iter16_164614,2025-10-27T16:46:14.902897
Catalan_numbers,rust,17,True,15587.42546381944,0.07808184623718262,Catalan_numbers_rust_iter17_164615,2025-10-27T16:46:15.583494
Catalan_numbers,rust,18,True,15588.539651123356,0.07708239555358887,Catalan_numbers_rust_iter18_164615,2025-10-27T16:46:16.263093
Catalan_numbers,rust,19,True,15589.655367317548,0.07883334159851074,Catalan_numbers_rust_iter19_164616,2025-10-27T16:46:16.944428
Catalan_numbers,rust,20,True,15590.770286707715,0.07648468017578125,Catalan_numbers_rust_iter20_164617,2025-10-27T16:46:17.623646
