task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Nth,javascript,6,True,5843.190052666718,1.218571662902832,Nth_javascript_iter06_235554,2025-10-17T23:55:55.856529
Nth,javascript,7,True,5848.0552798702665,1.216296911239624,Nth_javascript_iter07_235555,2025-10-17T23:55:57.675374
Nth,javascript,8,True,5852.955343156155,1.2241106033325195,Nth_javascript_iter08_235557,2025-10-17T23:55:59.501960
Nth,javascript,9,True,5857.818196734588,1.2141263484954834,Nth_javascript_iter09_235559,2025-10-17T23:56:01.318618
Nth,javascript,10,True,5862.615175255819,1.1818807125091553,Nth_javascript_iter10_235601,2025-10-17T23:56:03.102941
Nth,javascript,11,True,5867.504253358161,1.2215909957885742,Nth_javascript_iter11_235603,2025-10-17T23:56:04.926988
Nth,javascript,12,True,5872.371649830366,1.218172311782837,Nth_javascript_iter12_235605,2025-10-17T23:56:06.751259
Nth,javascript,13,True,5877.224948589054,1.2081103324890137,Nth_javascript_iter13_235606,2025-10-17T23:56:08.561662
Nth,javascript,14,True,5882.041642951384,1.2174460887908936,Nth_javascript_iter14_235608,2025-10-17T23:56:10.381579
Nth,javascript,15,True,5887.002788534146,1.2169604301452637,Nth_javascript_iter15_235610,2025-10-17T23:56:12.201102
Nth,javascript,16,True,5891.863223013226,1.2146689891815186,Nth_javascript_iter16_235612,2025-10-17T23:56:14.018272
Nth,javascript,17,True,5896.705866827268,1.2124767303466797,Nth_javascript_iter17_235614,2025-10-17T23:56:15.833502
Nth,javascript,18,True,5901.591904368584,1.2246482372283936,Nth_javascript_iter18_235615,2025-10-17T23:56:17.660603
Nth,javascript,19,True,5906.579072767796,1.2222521305084229,Nth_javascript_iter19_235617,2025-10-17T23:56:19.485265
Nth,javascript,20,True,5911.4841908090375,1.2311527729034424,Nth_javascript_iter20_235619,2025-10-17T23:56:21.318804
Nth,javascript,21,True,5916.324455127939,1.2169556617736816,Nth_javascript_iter21_235621,2025-10-17T23:56:23.138338
Nth,javascript,22,True,5921.278557095389,1.2150063514709473,Nth_javascript_iter22_235623,2025-10-17T23:56:24.955868
Nth,javascript,23,True,5926.147111251169,1.2159435749053955,Nth_javascript_iter23_235625,2025-10-17T23:56:26.774732
Nth,javascript,24,True,5931.134140517743,1.2203562259674072,Nth_javascript_iter24_235626,2025-10-17T23:56:28.597794
Nth,javascript,25,True,5936.00017634238,1.214097499847412,Nth_javascript_iter25_235628,2025-10-17T23:56:30.414405
Nth,javascript,26,True,5941.109668301136,1.2217059135437012,Nth_javascript_iter26_235630,2025-10-17T23:56:32.243140
Nth,javascript,27,True,5945.999453629589,1.2278566360473633,Nth_javascript_iter27_235632,2025-10-17T23:56:34.073488
Nth,javascript,28,True,5950.896626548413,1.2223331928253174,Nth_javascript_iter28_235634,2025-10-17T23:56:35.901880
Nth,javascript,29,True,5955.785417338026,1.2223272323608398,Nth_javascript_iter29_235636,2025-10-17T23:56:37.726631
Nth,javascript,30,True,5960.90903869981,1.2266671657562256,Nth_javascript_iter30_235637,2025-10-17T23:56:39.555593
Nth,typescript,1,False,5963.377816158047,0.5110721588134766,Nth_typescript_iter01_235639,2025-10-17T23:56:40.670267
Nth,typescript,2,False,5966.018001245004,0.5113847255706787,Nth_typescript_iter02_235640,2025-10-17T23:56:41.784243
Nth,typescript,3,False,5968.542458449221,0.50482177734375,Nth_typescript_iter03_235641,2025-10-17T23:56:42.891488
Nth,typescript,4,False,5971.066031384309,0.5032479763031006,Nth_typescript_iter04_235642,2025-10-17T23:56:43.999019
Nth,typescript,5,False,5973.607915745972,0.5086209774017334,Nth_typescript_iter05_235644,2025-10-17T23:56:45.110073
Nth,typescript,6,False,5976.171870447475,0.5230834484100342,Nth_typescript_iter06_235645,2025-10-17T23:56:46.238473
Nth,typescript,7,False,5978.724800324326,0.5170655250549316,Nth_typescript_iter07_235646,2025-10-17T23:56:47.357916
Nth,typescript,8,False,5981.383732154279,0.5158052444458008,Nth_typescript_iter08_235647,2025-10-17T23:56:48.491586
Nth,typescript,9,False,5984.009119258889,0.5324277877807617,Nth_typescript_iter09_235648,2025-10-17T23:56:49.626373
Nth,typescript,10,False,5986.5391036007595,0.5085749626159668,Nth_typescript_iter10_235649,2025-10-17T23:56:50.737371
Nth,typescript,11,False,5989.06987511497,0.5059261322021484,Nth_typescript_iter11_235650,2025-10-17T23:56:51.845764
Nth,typescript,12,False,5991.580027501095,0.5004258155822754,Nth_typescript_iter12_235651,2025-10-17T23:56:52.948735
Nth,typescript,13,False,5994.104823666346,0.509638786315918,Nth_typescript_iter13_235653,2025-10-17T23:56:54.060828
Nth,typescript,14,False,5996.619849724505,0.5024538040161133,Nth_typescript_iter14_235654,2025-10-17T23:56:55.165644
Nth,typescript,15,False,5999.236711741976,0.5037040710449219,Nth_typescript_iter15_235655,2025-10-17T23:56:56.275556
Nth,typescript,16,False,6001.781811897883,0.514847993850708,Nth_typescript_iter16_235656,2025-10-17T23:56:57.394868
Nth,typescript,17,False,6004.30925888219,0.5071232318878174,Nth_typescript_iter17_235657,2025-10-17T23:56:58.504433
Nth,typescript,18,False,6006.833384194505,0.5078518390655518,Nth_typescript_iter18_235658,2025-10-17T23:56:59.614756
Nth,typescript,19,False,6009.372815905332,0.5088396072387695,Nth_typescript_iter19_235659,2025-10-17T23:57:00.726079
Nth,typescript,20,False,6011.907891288346,0.5125150680541992,Nth_typescript_iter20_235700,2025-10-17T23:57:01.841170
Nth,typescript,21,False,6014.44069261368,0.5085597038269043,Nth_typescript_iter21_235701,2025-10-17T23:57:02.953149
Nth,typescript,22,False,6017.096083945321,0.5116231441497803,Nth_typescript_iter22_235703,2025-10-17T23:57:04.067109
Nth,typescript,23,False,6019.70921285122,0.5368831157684326,Nth_typescript_iter23_235704,2025-10-17T23:57:05.206438
Nth,typescript,24,False,6022.252541188457,0.5145480632781982,Nth_typescript_iter24_235705,2025-10-17T23:57:06.323547
Nth,typescript,25,False,6024.772079926578,0.5066874027252197,Nth_typescript_iter25_235706,2025-10-17T23:57:07.432733
Nth,typescript,26,False,6027.309951374994,0.5140514373779297,Nth_typescript_iter26_235707,2025-10-17T23:57:08.551203
Nth,typescript,27,False,6029.980498012803,0.5217416286468506,Nth_typescript_iter27_235708,2025-10-17T23:57:09.675332
Nth,typescript,28,False,6032.493945495521,0.49836111068725586,Nth_typescript_iter28_235709,2025-10-17T23:57:10.776101
Nth,typescript,29,False,6035.020363950887,0.5048410892486572,Nth_typescript_iter29_235710,2025-10-17T23:57:11.883352
Nth,typescript,30,False,6037.530511687924,0.5022778511047363,Nth_typescript_iter30_235711,2025-10-17T23:57:12.990101
Nth,c,1,False,6038.463058655041,0.030285120010375977,Nth_c_iter01_235713,2025-10-17T23:57:13.624422
Nth,c,2,False,6039.367035168263,0.029455184936523438,Nth_c_iter02_235713,2025-10-17T23:57:14.256230
Nth,c,3,False,6040.388781952558,0.029674768447875977,Nth_c_iter03_235714,2025-10-17T23:57:14.889201
Nth,c,4,False,6041.31648781682,0.03000950813293457,Nth_c_iter04_235714,2025-10-17T23:57:15.521570
Nth,c,5,False,6042.228792769686,0.030034303665161133,Nth_c_iter05_235715,2025-10-17T23:57:16.153952
Nth,c,6,False,6043.262195224099,0.02970743179321289,Nth_c_iter06_235716,2025-10-17T23:57:16.788559
Nth,c,7,False,6044.1919319073695,0.030086994171142578,Nth_c_iter07_235716,2025-10-17T23:57:17.421022
Nth,c,8,False,6045.0990681743,0.030066967010498047,Nth_c_iter08_235717,2025-10-17T23:57:18.053692
Nth,c,9,False,6046.127148309494,0.030305862426757812,Nth_c_iter09_235718,2025-10-17T23:57:18.687822
Nth,c,10,False,6047.058660053865,0.03036642074584961,Nth_c_iter10_235718,2025-10-17T23:57:19.320716
Nth,c,11,False,6047.968700922698,0.030315876007080078,Nth_c_iter11_235719,2025-10-17T23:57:19.953508
Nth,c,12,False,6048.99668306512,0.029848575592041016,Nth_c_iter12_235720,2025-10-17T23:57:20.587247
Nth,c,13,False,6049.9265447429625,0.029845714569091797,Nth_c_iter13_235720,2025-10-17T23:57:21.219483
Nth,c,14,False,6050.8350386326365,0.029715538024902344,Nth_c_iter14_235721,2025-10-17T23:57:21.851570
Nth,c,15,False,6051.862443798331,0.030191659927368164,Nth_c_iter15_235721,2025-10-17T23:57:22.486576
Nth,c,16,False,6052.794273232399,0.030186176300048828,Nth_c_iter16_235722,2025-10-17T23:57:23.119131
Nth,c,17,False,6053.702534154246,0.029952049255371094,Nth_c_iter17_235723,2025-10-17T23:57:23.751704
Nth,c,18,False,6054.724326296146,0.02986884117126465,Nth_c_iter18_235723,2025-10-17T23:57:24.386172
Nth,c,19,False,6055.650162148035,0.030226945877075195,Nth_c_iter19_235724,2025-10-17T23:57:25.018843
Nth,c,20,False,6056.557936383951,0.030492544174194336,Nth_c_iter20_235725,2025-10-17T23:57:25.651686
Nth,c,21,False,6057.582410382564,0.030842065811157227,Nth_c_iter21_235725,2025-10-17T23:57:26.285209
Nth,c,22,False,6058.511483274457,0.030014514923095703,Nth_c_iter22_235726,2025-10-17T23:57:26.917670
Nth,c,23,False,6059.418912431714,0.03140735626220703,Nth_c_iter23_235727,2025-10-17T23:57:27.551424
Nth,c,24,False,6060.4427560056065,0.029921770095825195,Nth_c_iter24_235727,2025-10-17T23:57:28.184604
Nth,c,25,False,6061.373450220891,0.030091047286987305,Nth_c_iter25_235728,2025-10-17T23:57:28.817102
Nth,c,26,False,6062.280197246549,0.030123233795166016,Nth_c_iter26_235728,2025-10-17T23:57:29.449752
Nth,c,27,False,6063.305239982819,0.03065204620361328,Nth_c_iter27_235729,2025-10-17T23:57:30.084213
Nth,c,28,False,6064.235799342838,0.03015446662902832,Nth_c_iter28_235730,2025-10-17T23:57:30.716830
Nth,c,29,False,6065.142225096318,0.030004024505615234,Nth_c_iter29_235730,2025-10-17T23:57:31.349217
Nth,c,30,False,6066.1635765681685,0.029089689254760742,Nth_c_iter30_235731,2025-10-17T23:57:31.983363
Nth,go,1,False,6067.097696019413,0.031073570251464844,Nth_go_iter01_235732,2025-10-17T23:57:32.623119
Nth,go,2,False,6068.134846925343,0.03407406806945801,Nth_go_iter02_235732,2025-10-17T23:57:33.263709
Nth,go,3,False,6069.061914046298,0.02979898452758789,Nth_go_iter03_235733,2025-10-17T23:57:33.895814
Nth,go,4,False,6069.975702105873,0.0320582389831543,Nth_go_iter04_235733,2025-10-17T23:57:34.530411
Nth,go,5,False,6070.993096285065,0.029755830764770508,Nth_go_iter05_235734,2025-10-17T23:57:35.163873
Nth,go,6,False,6071.9158769676,0.030473709106445312,Nth_go_iter06_235735,2025-10-17T23:57:35.796753
Nth,go,7,False,6072.82597137233,0.03125429153442383,Nth_go_iter07_235735,2025-10-17T23:57:36.430431
Nth,go,8,False,6073.846881863692,0.030147552490234375,Nth_go_iter08_235736,2025-10-17T23:57:37.063059
Nth,go,9,False,6074.771921084637,0.03087162971496582,Nth_go_iter09_235737,2025-10-17T23:57:37.696557
Nth,go,10,False,6075.682164218465,0.03068852424621582,Nth_go_iter10_235737,2025-10-17T23:57:38.329630
Nth,go,11,False,6076.7120043920095,0.03258085250854492,Nth_go_iter11_235738,2025-10-17T23:57:38.964681
Nth,go,12,False,6077.636989142155,0.029606103897094727,Nth_go_iter12_235739,2025-10-17T23:57:39.601118
Nth,go,13,False,6078.55531254205,0.02936410903930664,Nth_go_iter13_235739,2025-10-17T23:57:40.232966
Nth,go,14,False,6079.571531385112,0.030436277389526367,Nth_go_iter14_235740,2025-10-17T23:57:40.865773
Nth,go,15,False,6080.4997137424325,0.03226161003112793,Nth_go_iter15_235740,2025-10-17T23:57:41.500383
Nth,go,16,False,6081.427753243835,0.03129839897155762,Nth_go_iter16_235741,2025-10-17T23:57:42.134419
Nth,go,17,False,6082.443524060133,0.03020334243774414,Nth_go_iter17_235742,2025-10-17T23:57:42.767156
Nth,go,18,False,6083.372094164174,0.03231334686279297,Nth_go_iter18_235742,2025-10-17T23:57:43.402021
Nth,go,19,False,6084.326000052894,0.030355215072631836,Nth_go_iter19_235743,2025-10-17T23:57:44.039512
Nth,go,20,False,6085.362370523359,0.030963420867919922,Nth_go_iter20_235744,2025-10-17T23:57:44.672832
Nth,go,21,False,6086.277956023505,0.031187057495117188,Nth_go_iter21_235744,2025-10-17T23:57:45.306534
Nth,go,22,False,6087.196953329309,0.03215479850769043,Nth_go_iter22_235745,2025-10-17T23:57:45.941096
Nth,go,23,False,6088.230398455972,0.031278133392333984,Nth_go_iter23_235746,2025-10-17T23:57:46.579177
Nth,go,24,False,6089.166054254894,0.03261709213256836,Nth_go_iter24_235746,2025-10-17T23:57:47.218497
Nth,go,25,False,6090.194424626366,0.03071117401123047,Nth_go_iter25_235747,2025-10-17T23:57:47.851546
Nth,go,26,False,6091.13068217536,0.031194210052490234,Nth_go_iter26_235747,2025-10-17T23:57:48.485291
Nth,go,27,False,6092.058055815168,0.03112339973449707,Nth_go_iter27_235748,2025-10-17T23:57:49.118822
Nth,go,28,False,6093.085711008816,0.030602455139160156,Nth_go_iter28_235749,2025-10-17T23:57:49.752090
Nth,go,29,False,6094.022050866685,0.030970096588134766,Nth_go_iter29_235749,2025-10-17T23:57:50.385454
Nth,go,30,False,6094.944611938652,0.030563831329345703,Nth_go_iter30_235750,2025-10-17T23:57:51.018442
Nth,rust,1,True,6096.103766730474,0.086334228515625,Nth_rust_iter01_235751,2025-10-17T23:57:51.708937
Nth,rust,2,True,6097.241268837692,0.08613419532775879,Nth_rust_iter02_235751,2025-10-17T23:57:52.397503
Nth,rust,3,True,6098.398619235485,0.08896803855895996,Nth_rust_iter03_235752,2025-10-17T23:57:53.088802
Nth,rust,4,True,6099.539530828847,0.08600354194641113,Nth_rust_iter04_235753,2025-10-17T23:57:53.777193
Nth,rust,5,True,6100.7026286335085,0.08712100982666016,Nth_rust_iter05_235753,2025-10-17T23:57:54.466659
Nth,rust,6,True,6101.848955531722,0.08686017990112305,Nth_rust_iter06_235754,2025-10-17T23:57:55.156936
Nth,rust,7,True,6102.904740806786,0.08708786964416504,Nth_rust_iter07_235755,2025-10-17T23:57:55.846756
Nth,rust,8,True,6104.057830333962,0.0870370864868164,Nth_rust_iter08_235755,2025-10-17T23:57:56.536111
Nth,rust,9,True,6105.218851011237,0.08975720405578613,Nth_rust_iter09_235756,2025-10-17T23:57:57.228274
Nth,rust,10,True,6106.361207769208,0.08712291717529297,Nth_rust_iter10_235757,2025-10-17T23:57:57.917709
Nth,rust,11,True,6107.5073004507285,0.08568835258483887,Nth_rust_iter11_235758,2025-10-17T23:57:58.605737
Nth,rust,12,True,6108.651061619956,0.08597183227539062,Nth_rust_iter12_235758,2025-10-17T23:57:59.294435
Nth,rust,13,True,6109.8101884375865,0.08728480339050293,Nth_rust_iter13_235759,2025-10-17T23:57:59.984160
Nth,rust,14,True,6110.959632633545,0.08649039268493652,Nth_rust_iter14_235800,2025-10-17T23:58:00.674070
Nth,rust,15,True,6112.118342461787,0.08664274215698242,Nth_rust_iter15_235800,2025-10-17T23:58:01.363243
Nth,rust,16,True,6113.269142816073,0.08690071105957031,Nth_rust_iter16_235801,2025-10-17T23:58:02.053908
Nth,rust,17,True,6114.319177835977,0.08613824844360352,Nth_rust_iter17_235802,2025-10-17T23:58:02.742437
Nth,rust,18,True,6115.4691314128395,0.08785128593444824,Nth_rust_iter18_235802,2025-10-17T23:58:03.433400
Nth,rust,19,True,6116.631311204597,0.09041261672973633,Nth_rust_iter19_235803,2025-10-17T23:58:04.126214
Nth,rust,20,True,6117.769198601665,0.08634090423583984,Nth_rust_iter20_235804,2025-10-17T23:58:04.814865
Nth,rust,21,True,6118.92097005887,0.08587884902954102,Nth_rust_iter21_235804,2025-10-17T23:58:05.503117
Nth,rust,22,True,6120.063097199553,0.08622527122497559,Nth_rust_iter22_235805,2025-10-17T23:58:06.192184
Nth,rust,23,True,6121.220356385026,0.08491063117980957,Nth_rust_iter23_235806,2025-10-17T23:58:06.879416
Nth,rust,24,True,6122.367401023171,0.08657097816467285,Nth_rust_iter24_235806,2025-10-17T23:58:07.571947
Nth,rust,25,True,6123.52831177375,0.08548974990844727,Nth_rust_iter25_235807,2025-10-17T23:58:08.259961
Nth,rust,26,True,6124.6834269024475,0.08620858192443848,Nth_rust_iter26_235808,2025-10-17T23:58:08.952549
Nth,rust,27,True,6125.742049228206,0.08620953559875488,Nth_rust_iter27_235809,2025-10-17T23:58:09.641195
Nth,rust,28,True,6126.895488479819,0.08497977256774902,Nth_rust_iter28_235809,2025-10-17T23:58:10.330970
Nth,rust,29,True,6128.057404986684,0.0871732234954834,Nth_rust_iter29_235810,2025-10-17T23:58:11.020466
Nth,rust,30,True,6129.204034128591,0.08735394477844238,Nth_rust_iter30_235811,2025-10-17T23:58:11.710526
Nth,php,1,True,6134.018426183802,1.1611900329589844,Nth_php_iter01_235811,2025-10-17T23:58:13.475540
Nth,php,2,True,6138.822565620917,1.1837458610534668,Nth_php_iter02_235813,2025-10-17T23:58:15.261817
Nth,php,3,True,6143.404741989856,1.1414296627044678,Nth_php_iter03_235815,2025-10-17T23:58:17.009053
Nth,php,4,True,6148.428872810237,1.1900169849395752,Nth_php_iter04_235817,2025-10-17T23:58:18.801547
Nth,php,5,True,6153.178997398696,1.1755170822143555,Nth_php_iter05_235818,2025-10-17T23:58:20.579591
Nth,php,6,True,6157.947312362888,1.1823673248291016,Nth_php_iter06_235820,2025-10-17T23:58:22.364368
Nth,php,7,True,6162.697184794524,1.1760571002960205,Nth_php_iter07_235822,2025-10-17T23:58:24.147611
Nth,php,8,True,6167.294752700178,1.1423778533935547,Nth_php_iter08_235824,2025-10-17T23:58:25.892693
Nth,php,9,True,6171.864785394233,1.1361467838287354,Nth_php_iter09_235825,2025-10-17T23:58:27.631306
Nth,php,10,True,6176.542788306503,1.1659479141235352,Nth_php_iter10_235827,2025-10-17T23:58:29.399579
Nth,php,11,True,6181.307569107246,1.1781375408172607,Nth_php_iter11_235829,2025-10-17T23:58:31.184172
Nth,php,12,True,6186.044770212983,1.1588349342346191,Nth_php_iter12_235831,2025-10-17T23:58:32.945494
Nth,php,13,True,6190.7154648131145,1.1688175201416016,Nth_php_iter13_235833,2025-10-17T23:58:34.716738
Nth,php,14,True,6195.500272867994,1.1818549633026123,Nth_php_iter14_235834,2025-10-17T23:58:36.502304
Nth,php,15,True,6200.261967294594,1.169165849685669,Nth_php_iter15_235836,2025-10-17T23:58:38.273849
Nth,php,16,True,6205.007911574094,1.1639480590820312,Nth_php_iter16_235838,2025-10-17T23:58:40.041496
Nth,php,17,True,6209.665804433137,1.1696569919586182,Nth_php_iter17_235840,2025-10-17T23:58:41.813544
Nth,php,18,True,6214.408290072831,1.1674542427062988,Nth_php_iter18_235841,2025-10-17T23:58:43.583403
Nth,php,19,True,6219.165225835169,1.1873223781585693,Nth_php_iter19_235843,2025-10-17T23:58:45.373261
Nth,php,20,True,6223.921763671365,1.1747117042541504,Nth_php_iter20_235845,2025-10-17T23:58:47.150453
Nth,php,21,True,6228.564437815821,1.1678557395935059,Nth_php_iter21_235847,2025-10-17T23:58:48.920671
Nth,php,22,True,6233.253940195305,1.1781833171844482,Nth_php_iter22_235849,2025-10-17T23:58:50.701281
Nth,php,23,True,6237.929915378634,1.165534257888794,Nth_php_iter23_235850,2025-10-17T23:58:52.469279
Nth,php,24,True,6242.791036526852,1.1701185703277588,Nth_php_iter24_235852,2025-10-17T23:58:54.241767
Nth,php,25,True,6247.437338281112,1.166395664215088,Nth_php_iter25_235854,2025-10-17T23:58:56.010929
Nth,php,26,True,6252.097843712259,1.1702425479888916,Nth_php_iter26_235856,2025-10-17T23:58:57.783669
Nth,php,27,True,6256.933336991074,1.1732969284057617,Nth_php_iter27_235857,2025-10-17T23:58:59.559404
Nth,php,28,True,6261.7172985844745,1.1794371604919434,Nth_php_iter28_235859,2025-10-17T23:59:01.341650
Nth,php,29,True,6266.370828171441,1.170264720916748,Nth_php_iter29_235901,2025-10-17T23:59:03.114375
Nth,php,30,True,6271.089837593177,1.163031816482544,Nth_php_iter30_235903,2025-10-17T23:59:04.879950
Nth,haskell,1,False,6272.257347421058,0.09458041191101074,Nth_haskell_iter01_235904,2025-10-17T23:59:05.578433
Nth,haskell,2,False,6273.419142095305,0.09389400482177734,Nth_haskell_iter02_235905,2025-10-17T23:59:06.274695
Nth,haskell,3,False,6274.591487759461,0.09445500373840332,Nth_haskell_iter03_235906,2025-10-17T23:59:06.972765
Nth,haskell,4,False,6275.766180589382,0.09438085556030273,Nth_haskell_iter04_235907,2025-10-17T23:59:07.672738
Nth,haskell,5,False,6276.941501123682,0.0947868824005127,Nth_haskell_iter05_235907,2025-10-17T23:59:08.372223
Nth,haskell,6,False,6278.149702284901,0.10912895202636719,Nth_haskell_iter06_235908,2025-10-17T23:59:09.083735
Nth,haskell,7,False,6279.319729815144,0.09443449974060059,Nth_haskell_iter07_235909,2025-10-17T23:59:09.780594
Nth,haskell,8,False,6280.487403968276,0.09496164321899414,Nth_haskell_iter08_235909,2025-10-17T23:59:10.477951
Nth,haskell,9,False,6281.652465342784,0.09400153160095215,Nth_haskell_iter09_235910,2025-10-17T23:59:11.174314
Nth,haskell,10,False,6282.8194139223015,0.09435558319091797,Nth_haskell_iter10_235911,2025-10-17T23:59:11.871161
Nth,haskell,11,False,6283.993074949102,0.09409356117248535,Nth_haskell_iter11_235911,2025-10-17T23:59:12.570970
Nth,haskell,12,False,6285.169804203403,0.09496235847473145,Nth_haskell_iter12_235912,2025-10-17T23:59:13.270604
Nth,haskell,13,False,6286.342116722486,0.09467816352844238,Nth_haskell_iter13_235913,2025-10-17T23:59:13.970338
Nth,haskell,14,False,6287.514952143695,0.09428095817565918,Nth_haskell_iter14_235914,2025-10-17T23:59:14.670076
Nth,haskell,15,False,6288.6851839248375,0.09451413154602051,Nth_haskell_iter15_235914,2025-10-17T23:59:15.369906
Nth,haskell,16,False,6289.85524667505,0.09428024291992188,Nth_haskell_iter16_235915,2025-10-17T23:59:16.069839
Nth,haskell,17,False,6291.030255712829,0.09442639350891113,Nth_haskell_iter17_235916,2025-10-17T23:59:16.769400
Nth,haskell,18,False,6292.205170383165,0.0945749282836914,Nth_haskell_iter18_235916,2025-10-17T23:59:17.469415
Nth,haskell,19,False,6293.377238027179,0.09449648857116699,Nth_haskell_iter19_235917,2025-10-17T23:59:18.168998
Nth,haskell,20,False,6294.547191392123,0.09534287452697754,Nth_haskell_iter20_235918,2025-10-17T23:59:18.868836
Nth,haskell,21,False,6295.716665825147,0.0951230525970459,Nth_haskell_iter21_235918,2025-10-17T23:59:19.568496
Nth,haskell,22,False,6296.891121982757,0.09610700607299805,Nth_haskell_iter22_235919,2025-10-17T23:59:20.268391
Nth,haskell,23,False,6298.060498304026,0.0948944091796875,Nth_haskell_iter23_235920,2025-10-17T23:59:20.968309
Nth,haskell,24,False,6299.228972026565,0.09456181526184082,Nth_haskell_iter24_235921,2025-10-17T23:59:21.668324
Nth,haskell,25,False,6300.397604392473,0.09520864486694336,Nth_haskell_iter25_235921,2025-10-17T23:59:22.367844
Nth,haskell,26,False,6301.573453750368,0.09500885009765625,Nth_haskell_iter26_235922,2025-10-17T23:59:23.067404
Nth,haskell,27,False,6302.748418010988,0.0945746898651123,Nth_haskell_iter27_235923,2025-10-17T23:59:23.767189
Nth,haskell,28,False,6303.9247599058035,0.09475350379943848,Nth_haskell_iter28_235923,2025-10-17T23:59:24.467146
Nth,haskell,29,False,6305.100509197398,0.09487247467041016,Nth_haskell_iter29_235924,2025-10-17T23:59:25.166795
Nth,haskell,30,False,6306.274166496273,0.09489679336547852,Nth_haskell_iter30_235925,2025-10-17T23:59:25.866581
Nth,ocaml,1,True,6307.179479630986,0.019856691360473633,Nth_ocaml_iter01_235925,2025-10-17T23:59:26.490546
Nth,ocaml,2,True,6308.074071345783,0.019118309020996094,Nth_ocaml_iter02_235926,2025-10-17T23:59:27.112102
Nth,ocaml,3,True,6309.072153294057,0.01941537857055664,Nth_ocaml_iter03_235927,2025-10-17T23:59:27.734177
Nth,ocaml,4,True,6309.967540984977,0.019692420959472656,Nth_ocaml_iter04_235927,2025-10-17T23:59:28.356452
Nth,ocaml,5,True,6310.864354766027,0.019162416458129883,Nth_ocaml_iter05_235928,2025-10-17T23:59:28.978183
Nth,ocaml,6,True,6311.751928788431,0.019286632537841797,Nth_ocaml_iter06_235929,2025-10-17T23:59:29.599902
Nth,ocaml,7,True,6312.745416416287,0.019536495208740234,Nth_ocaml_iter07_235929,2025-10-17T23:59:30.225212
Nth,ocaml,8,True,6313.6510682587805,0.0192108154296875,Nth_ocaml_iter08_235930,2025-10-17T23:59:30.846993
Nth,ocaml,9,True,6314.554247906202,0.019320964813232422,Nth_ocaml_iter09_235930,2025-10-17T23:59:31.468730
Nth,ocaml,10,True,6315.449280720904,0.019492387771606445,Nth_ocaml_iter10_235931,2025-10-17T23:59:32.090603
Nth,ocaml,11,True,6316.340827554433,0.01914072036743164,Nth_ocaml_iter11_235932,2025-10-17T23:59:32.712285
Nth,ocaml,12,True,6317.341178072675,0.01927328109741211,Nth_ocaml_iter12_235932,2025-10-17T23:59:33.334047
Nth,ocaml,13,True,6318.235243719974,0.01903510093688965,Nth_ocaml_iter13_235933,2025-10-17T23:59:33.955555
Nth,ocaml,14,True,6319.127362285086,0.01888585090637207,Nth_ocaml_iter14_235934,2025-10-17T23:59:34.576901
Nth,ocaml,15,True,6320.0126929566995,0.01889204978942871,Nth_ocaml_iter15_235934,2025-10-17T23:59:35.198280
Nth,ocaml,16,True,6321.003673288639,0.018979310989379883,Nth_ocaml_iter16_235935,2025-10-17T23:59:35.823326
Nth,ocaml,17,True,6321.910793654953,0.0192716121673584,Nth_ocaml_iter17_235935,2025-10-17T23:59:36.445277
Nth,ocaml,18,True,6322.80838884619,0.01929306983947754,Nth_ocaml_iter18_235936,2025-10-17T23:59:37.067023
Nth,ocaml,19,True,6323.703283556511,0.01990485191345215,Nth_ocaml_iter19_235937,2025-10-17T23:59:37.689471
Nth,ocaml,20,True,6324.596127280307,0.019850492477416992,Nth_ocaml_iter20_235937,2025-10-17T23:59:38.312130
Nth,ocaml,21,True,6325.595741141763,0.01916027069091797,Nth_ocaml_iter21_235938,2025-10-17T23:59:38.933737
Nth,ocaml,22,True,6326.483828418257,0.018958330154418945,Nth_ocaml_iter22_235939,2025-10-17T23:59:39.555154
Nth,ocaml,23,True,6327.375680336602,0.019338130950927734,Nth_ocaml_iter23_235939,2025-10-17T23:59:40.181521
Nth,ocaml,24,True,6328.280420667277,0.019516468048095703,Nth_ocaml_iter24_235940,2025-10-17T23:59:40.803461
Nth,ocaml,25,True,6329.283097769173,0.019122838973999023,Nth_ocaml_iter25_235940,2025-10-17T23:59:41.425010
Nth,ocaml,26,True,6330.185326949498,0.019251346588134766,Nth_ocaml_iter26_235941,2025-10-17T23:59:42.046738
Nth,ocaml,27,True,6331.085302033924,0.01924443244934082,Nth_ocaml_iter27_235942,2025-10-17T23:59:42.668607
Nth,ocaml,28,True,6331.978727696336,0.019099950790405273,Nth_ocaml_iter28_235942,2025-10-17T23:59:43.290288
Nth,ocaml,29,True,6332.909623799309,0.018826007843017578,Nth_ocaml_iter29_235943,2025-10-17T23:59:43.911625
Nth,ocaml,30,True,6333.91133232952,0.01927495002746582,Nth_ocaml_iter30_235944,2025-10-17T23:59:44.533588
Nth,r,1,True,6339.0771885846125,1.2965843677520752,Nth_r_iter01_235944,2025-10-17T23:59:46.434370
Nth,r,2,True,6344.238626724586,1.301898717880249,Nth_r_iter02_235946,2025-10-17T23:59:48.338968
Nth,r,3,True,6349.367249357122,1.2823023796081543,Nth_r_iter03_235948,2025-10-17T23:59:50.223727
